image_name,image_lat,image_lon,cluster_lat,cluster_lon,cons_pc,nightlights,country,nightlights_bin
9.809212328745977_11.3007085104_9.76429656454_11.3007085104.png,9.809212328745977,11.3007085104,9.76429656454,11.3007085104,3.5301079100087036,0.02175840735435486,ng,0
9.749324643138008_11.315680431801992_9.76429656454_11.3007085104.png,9.749324643138008,11.315680431801992,9.76429656454,11.3007085104,3.5301079100087036,0.02175840735435486,ng,0
9.794240407343985_11.315680431801992_9.76429656454_11.3007085104.png,9.794240407343985,11.315680431801992,9.76429656454,11.3007085104,3.5301079100087036,0.02175840735435486,ng,0
9.719380800334024_11.330652353203984_9.76429656454_11.3007085104.png,9.719380800334024,11.330652353203984,9.76429656454,11.3007085104,3.5301079100087036,0.02175840735435486,ng,0
9.76429656454_11.330652353203984_9.76429656454_11.3007085104.png,9.76429656454,11.330652353203984,9.76429656454,11.3007085104,3.5301079100087036,0.02175840735435486,ng,0
9.779268485941992_11.330652353203984_9.76429656454_11.3007085104.png,9.779268485941992,11.330652353203984,9.76429656454,11.3007085104,3.5301079100087036,0.02175840735435486,ng,0
9.809212328745977_11.345624274605976_9.76429656454_11.3007085104.png,9.809212328745977,11.345624274605976,9.76429656454,11.3007085104,3.5301079100087036,0.02175840735435486,ng,0
9.762817185774024_9.762551376614024_9.80773294998_9.80746714082.png,9.762817185774024,9.762551376614024,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.777789107176016_9.762551376614024_9.80773294998_9.80746714082.png,9.777789107176016,9.762551376614024,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.80773294998_9.762551376614024_9.80773294998_9.80746714082.png,9.80773294998,9.762551376614024,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.837676792783984_9.762551376614024_9.80773294998_9.80746714082.png,9.837676792783984,9.762551376614024,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.852648714185976_9.762551376614024_9.80773294998_9.80746714082.png,9.852648714185976,9.762551376614024,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.777789107176016_9.777523298016016_9.80773294998_9.80746714082.png,9.777789107176016,9.777523298016016,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.80773294998_9.777523298016016_9.80773294998_9.80746714082.png,9.80773294998,9.777523298016016,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.822704871381992_9.777523298016016_9.80773294998_9.80746714082.png,9.822704871381992,9.777523298016016,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.777789107176016_9.792495219418008_9.80773294998_9.80746714082.png,9.777789107176016,9.792495219418008,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.792761028578008_9.792495219418008_9.80773294998_9.80746714082.png,9.792761028578008,9.792495219418008,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.762817185774024_9.80746714082_9.80773294998_9.80746714082.png,9.762817185774024,9.80746714082,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.852648714185976_9.80746714082_9.80773294998_9.80746714082.png,9.852648714185976,9.80746714082,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.777789107176016_9.822439062221992_9.80773294998_9.80746714082.png,9.777789107176016,9.822439062221992,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.80773294998_9.822439062221992_9.80773294998_9.80746714082.png,9.80773294998,9.822439062221992,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.822704871381992_9.822439062221992_9.80773294998_9.80746714082.png,9.822704871381992,9.822439062221992,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.837676792783984_9.822439062221992_9.80773294998_9.80746714082.png,9.837676792783984,9.822439062221992,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.80773294998_9.837410983623984_9.80773294998_9.80746714082.png,9.80773294998,9.837410983623984,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.777789107176016_9.852382905025976_9.80773294998_9.80746714082.png,9.777789107176016,9.852382905025976,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.792761028578008_9.852382905025976_9.80773294998_9.80746714082.png,9.792761028578008,9.852382905025976,9.80773294998,9.80746714082,1.9509872293044697,0.0,ng,0
9.837794653731992_10.855872485294023_9.82282273233_10.9007882495.png,9.837794653731992,10.855872485294023,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.867738496535976_10.855872485294023_9.82282273233_10.9007882495.png,9.867738496535976,10.855872485294023,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.777906968124023_10.870844406696015_9.82282273233_10.9007882495.png,9.777906968124023,10.870844406696015,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.792878889526015_10.870844406696015_9.82282273233_10.9007882495.png,9.792878889526015,10.870844406696015,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.807850810928008_10.870844406696015_9.82282273233_10.9007882495.png,9.807850810928008,10.870844406696015,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.82282273233_10.870844406696015_9.82282273233_10.9007882495.png,9.82282273233,10.870844406696015,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.82282273233_10.885816328098008_9.82282273233_10.9007882495.png,9.82282273233,10.885816328098008,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.792878889526015_10.9007882495_9.82282273233_10.9007882495.png,9.792878889526015,10.9007882495,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.867738496535976_10.9007882495_9.82282273233_10.9007882495.png,9.867738496535976,10.9007882495,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.777906968124023_10.915760170901992_9.82282273233_10.9007882495.png,9.777906968124023,10.915760170901992,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.837794653731992_10.915760170901992_9.82282273233_10.9007882495.png,9.837794653731992,10.915760170901992,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.852766575133984_10.915760170901992_9.82282273233_10.9007882495.png,9.852766575133984,10.915760170901992,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.807850810928008_10.930732092303984_9.82282273233_10.9007882495.png,9.807850810928008,10.930732092303984,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.867738496535976_10.930732092303984_9.82282273233_10.9007882495.png,9.867738496535976,10.930732092303984,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.777906968124023_10.945704013705976_9.82282273233_10.9007882495.png,9.777906968124023,10.945704013705976,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.792878889526015_10.945704013705976_9.82282273233_10.9007882495.png,9.792878889526015,10.945704013705976,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.82282273233_10.945704013705976_9.82282273233_10.9007882495.png,9.82282273233,10.945704013705976,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.837794653731992_10.945704013705976_9.82282273233_10.9007882495.png,9.837794653731992,10.945704013705976,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.848349362593915_10.873816860620739_9.82282273233_10.9007882495.png,9.848349362593915,10.873816860620739,9.82282273233,10.9007882495,2.3657410052612176,0.0,ng,0
9.830213604416016_11.154827201494022_9.86015744722_11.199742965699999.png,9.830213604416016,11.154827201494022,9.86015744722,11.199742965699999,4.4591525194302974,0.09338772296905518,ng,1
9.86015744722_11.154827201494022_9.86015744722_11.199742965699999.png,9.86015744722,11.154827201494022,9.86015744722,11.199742965699999,4.4591525194302974,0.09338772296905518,ng,1
9.830213604416016_11.169799122896015_9.86015744722_11.199742965699999.png,9.830213604416016,11.169799122896015,9.86015744722,11.199742965699999,4.4591525194302974,0.09338772296905518,ng,1
9.830213604416016_11.184771044298007_9.86015744722_11.199742965699999.png,9.830213604416016,11.184771044298007,9.86015744722,11.199742965699999,4.4591525194302974,0.09338772296905518,ng,1
9.86015744722_11.184771044298007_9.86015744722_11.199742965699999.png,9.86015744722,11.184771044298007,9.86015744722,11.199742965699999,4.4591525194302974,0.09338772296905518,ng,1
9.845185525818009_11.199742965699999_9.86015744722_11.199742965699999.png,9.845185525818009,11.199742965699999,9.86015744722,11.199742965699999,4.4591525194302974,0.09338772296905518,ng,1
9.86015744722_11.199742965699999_9.86015744722_11.199742965699999.png,9.86015744722,11.199742965699999,9.86015744722,11.199742965699999,4.4591525194302974,0.09338772296905518,ng,1
9.86015744722_11.21471488710199_9.86015744722_11.199742965699999.png,9.86015744722,11.21471488710199,9.86015744722,11.199742965699999,4.4591525194302974,0.09338772296905518,ng,1
9.875129368621993_11.21471488710199_9.86015744722_11.199742965699999.png,9.875129368621993,11.21471488710199,9.86015744722,11.199742965699999,4.4591525194302974,0.09338772296905518,ng,1
9.890101290023985_11.21471488710199_9.86015744722_11.199742965699999.png,9.890101290023985,11.21471488710199,9.86015744722,11.199742965699999,4.4591525194302974,0.09338772296905518,ng,1
9.815241683014024_11.229686808503983_9.86015744722_11.199742965699999.png,9.815241683014024,11.229686808503983,9.86015744722,11.199742965699999,4.4591525194302974,0.09338772296905518,ng,1
9.905073211425977_11.229686808503983_9.86015744722_11.199742965699999.png,9.905073211425977,11.229686808503983,9.86015744722,11.199742965699999,4.4591525194302974,0.09338772296905518,ng,1
9.86015744722_11.244658729905975_9.86015744722_11.199742965699999.png,9.86015744722,11.244658729905975,9.86015744722,11.199742965699999,4.4591525194302974,0.09338772296905518,ng,1
9.890101290023985_11.244658729905975_9.86015744722_11.199742965699999.png,9.890101290023985,11.244658729905975,9.86015744722,11.199742965699999,4.4591525194302974,0.09338772296905518,ng,1
9.905073211425977_11.244658729905975_9.86015744722_11.199742965699999.png,9.905073211425977,11.244658729905975,9.86015744722,11.199742965699999,4.4591525194302974,0.09338772296905518,ng,1
9.848197876954025_8.821915421384023_9.893113641160001_8.86683118559.png,9.848197876954025,8.821915421384023,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.863169798356017_8.821915421384023_9.893113641160001_8.86683118559.png,9.863169798356017,8.821915421384023,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.878141719758009_8.821915421384023_9.893113641160001_8.86683118559.png,9.878141719758009,8.821915421384023,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.893113641160001_8.821915421384023_9.893113641160001_8.86683118559.png,9.893113641160001,8.821915421384023,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.908085562561993_8.821915421384023_9.893113641160001_8.86683118559.png,9.908085562561993,8.821915421384023,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.923057483963985_8.821915421384023_9.893113641160001_8.86683118559.png,9.923057483963985,8.821915421384023,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.938029405365977_8.821915421384023_9.893113641160001_8.86683118559.png,9.938029405365977,8.821915421384023,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.848197876954025_8.836887342786016_9.893113641160001_8.86683118559.png,9.848197876954025,8.836887342786016,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.863169798356017_8.836887342786016_9.893113641160001_8.86683118559.png,9.863169798356017,8.836887342786016,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.878141719758009_8.836887342786016_9.893113641160001_8.86683118559.png,9.878141719758009,8.836887342786016,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.893113641160001_8.836887342786016_9.893113641160001_8.86683118559.png,9.893113641160001,8.836887342786016,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.908085562561993_8.836887342786016_9.893113641160001_8.86683118559.png,9.908085562561993,8.836887342786016,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.923057483963985_8.836887342786016_9.893113641160001_8.86683118559.png,9.923057483963985,8.836887342786016,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.938029405365977_8.836887342786016_9.893113641160001_8.86683118559.png,9.938029405365977,8.836887342786016,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.848197876954025_8.851859264188008_9.893113641160001_8.86683118559.png,9.848197876954025,8.851859264188008,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.863169798356017_8.851859264188008_9.893113641160001_8.86683118559.png,9.863169798356017,8.851859264188008,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.878141719758009_8.851859264188008_9.893113641160001_8.86683118559.png,9.878141719758009,8.851859264188008,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.893113641160001_8.851859264188008_9.893113641160001_8.86683118559.png,9.893113641160001,8.851859264188008,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.908085562561993_8.851859264188008_9.893113641160001_8.86683118559.png,9.908085562561993,8.851859264188008,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.923057483963985_8.851859264188008_9.893113641160001_8.86683118559.png,9.923057483963985,8.851859264188008,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.938029405365977_8.851859264188008_9.893113641160001_8.86683118559.png,9.938029405365977,8.851859264188008,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.848197876954025_8.86683118559_9.893113641160001_8.86683118559.png,9.848197876954025,8.86683118559,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.863169798356017_8.86683118559_9.893113641160001_8.86683118559.png,9.863169798356017,8.86683118559,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.878141719758009_8.86683118559_9.893113641160001_8.86683118559.png,9.878141719758009,8.86683118559,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.893113641160001_8.86683118559_9.893113641160001_8.86683118559.png,9.893113641160001,8.86683118559,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.908085562561993_8.86683118559_9.893113641160001_8.86683118559.png,9.908085562561993,8.86683118559,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.923057483963985_8.86683118559_9.893113641160001_8.86683118559.png,9.923057483963985,8.86683118559,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.938029405365977_8.86683118559_9.893113641160001_8.86683118559.png,9.938029405365977,8.86683118559,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.848197876954025_8.881803106991992_9.893113641160001_8.86683118559.png,9.848197876954025,8.881803106991992,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.863169798356017_8.881803106991992_9.893113641160001_8.86683118559.png,9.863169798356017,8.881803106991992,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.878141719758009_8.881803106991992_9.893113641160001_8.86683118559.png,9.878141719758009,8.881803106991992,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.893113641160001_8.881803106991992_9.893113641160001_8.86683118559.png,9.893113641160001,8.881803106991992,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.908085562561993_8.881803106991992_9.893113641160001_8.86683118559.png,9.908085562561993,8.881803106991992,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.923057483963985_8.881803106991992_9.893113641160001_8.86683118559.png,9.923057483963985,8.881803106991992,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.938029405365977_8.881803106991992_9.893113641160001_8.86683118559.png,9.938029405365977,8.881803106991992,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
9.848197876954025_8.896775028393984_9.893113641160001_8.86683118559.png,9.848197876954025,8.896775028393984,9.893113641160001,8.86683118559,3.2291261219325587,6.0293378829956055,ng,2
